Distance_(microns),Gray_Value
0.000000,99.609
0.040000,185.006
0.080000,345.278
0.120000,521.938
0.160000,532.948
0.200000,341.554
0.240000,235.772
0.280000,357.330
0.320000,413.591
0.360000,228.957
0.400000,82.725
