Distance_(microns),Gray_Value
0.000000,51.836
0.040000,46.357
0.080000,23.826
0.120000,0.025
0.160000,91.676
0.200000,611.129
0.240000,717.008
0.280000,336.727
0.320000,97.530
0.360000,41.658
0.400000,18.885
0.440000,63.668
0.480000,106.980
