Distance_(microns),Gray_Value
0.000000,99.750
0.040000,79.010
0.080000,45.171
0.120000,0.000
0.160000,21.721
0.200000,220.243
0.240000,485.379
0.280000,421.007
0.320000,185.280
0.360000,52.521
0.400000,28.125
0.440000,25.985
0.480000,52.966
0.520000,71.980
0.560000,48.851
0.600000,45.862
0.640000,53.440
0.680000,43.842
0.720000,37.130
0.760000,28.909
