Distance_(microns),Gray_Value
0.000000,112.703
0.040000,75.160
0.080000,44.668
0.120000,75.274
0.160000,310.196
0.200000,598.606
0.240000,479.096
0.280000,124.067
0.320000,4.317
0.360000,64.282
0.400000,95.179
0.440000,116.921
0.480000,123.486
0.520000,84.295
0.560000,46.658
0.600000,33.542
0.640000,31.914
