0.506655938
0.176583668
0.2090376
0.266140551
0.186281769
0.228925479
0.236478027
0.390162253
0.26851932
0.360223497
0.331538041
0.308450629
0.255929066
0.441704232
0.34237894
0.229461493
0.293293333
0.230931073
0.280391071
0.316591353
0.244399477
0.270612583
