Distance_(microns),Gray_Value
0.000000,115.454
0.040000,115.329
0.080000,90.721
0.120000,53.623
0.160000,0.094
0.200000,74.022
0.240000,266.746
0.280000,599.530
0.320000,557.397
0.360000,18.165
0.400000,2.517
0.440000,0.000
0.480000,88.669
0.520000,111.850
0.560000,97.458
