Distance_(microns),Gray_Value
0.000000,28.295
0.040000,131.476
0.080000,105.783
0.120000,126.295
0.160000,128.864
0.200000,41.315
0.240000,347.794
0.280000,585.404
0.320000,119.225
0.360000,0.000
0.400000,0.000
0.440000,0.000
0.480000,20.969
0.520000,87.315
0.560000,61.647
0.600000,59.871
0.640000,35.798
