Distance_(microns),Gray_Value
0.000000,17.461
0.040000,0.000
0.080000,29.615
0.120000,344.199
0.160000,567.999
0.200000,399.036
0.240000,128.872
0.280000,50.833
0.320000,104.537
0.360000,103.479
