Distance_(microns),Gray_Value
0.000000,147.314
0.040000,107.733
0.080000,74.201
0.120000,140.258
0.160000,320.398
0.200000,493.988
0.240000,438.979
0.280000,128.845
0.320000,24.957
0.360000,4.596
0.400000,7.443
0.440000,1.620E-11
