Distance_(microns),Gray_Value
0.000000,51.237
0.040000,36.838
0.080000,91.760
0.120000,122.576
0.160000,70.061
0.200000,48.643
0.240000,187.975
0.280000,312.947
0.320000,258.629
0.360000,119.286
0.400000,32.312
0.440000,41.399
0.480000,73.068
0.520000,57.783
0.560000,9.048
0.600000,8.067
