Distance_(microns),Gray_Value
0.000000,47.503
0.040000,41.006
0.080000,47.403
0.120000,73.735
0.160000,75.737
0.200000,13.349
0.240000,38.043
0.280000,260.741
0.320000,401.088
0.360000,141.477
0.400000,4.374
0.440000,56.076
0.480000,69.679
0.520000,38.438
0.560000,48.979
0.600000,25.027
