Distance_(microns),Gray_Value
0.000000,45.755
0.040000,55.528
0.080000,38.808
0.120000,33.297
0.160000,44.882
0.200000,8.446E-13
0.240000,41.034
0.280000,271.807
0.320000,319.376
0.360000,115.238
0.400000,0.979
0.440000,44.077
0.480000,86.686
0.520000,52.880
0.560000,48.836
0.600000,72.537
