Distance_(microns),Gray_Value
0.000000,65.756
0.040000,98.664
0.080000,204.859
0.120000,304.063
0.160000,299.383
0.200000,192.008
0.240000,316.941
0.280000,429.261
0.320000,403.617
0.360000,226.846
0.400000,64.547
0.440000,9.135
0.480000,39.965
