Distance_(microns),Gray_Value
0.000000,23.118
0.040000,13.310
0.080000,192.596
0.120000,431.937
0.160000,369.609
0.200000,173.719
0.240000,280.361
0.280000,477.910
0.320000,351.658
0.360000,153.740
0.400000,101.927
