Distance_(microns),Gray_Value
0.000000,52.725
0.040000,95.290
0.080000,227.256
0.120000,341.181
0.160000,340.524
0.200000,224.622
0.240000,78.893
0.280000,138.866
0.320000,349.521
0.360000,320.309
0.400000,99.725
0.440000,20.301
0.480000,32.568
0.520000,68.687
