Distance_(microns),Gray_Value
0.000000,61.417
0.040000,40.301
0.080000,20.657
0.120000,181.983
0.160000,448.570
0.200000,426.244
0.240000,143.249
0.280000,2.743
0.320000,7.097
0.360000,86.902
0.400000,286.120
0.440000,233.456
0.480000,63.311
0.520000,23.667
0.560000,68.701
0.600000,97.559
0.640000,84.951
