Distance_(microns),Gray_Value
0.000000,110.272
0.040000,76.567
0.080000,139.970
0.120000,397.751
0.160000,554.911
0.200000,330.943
0.240000,10.222
0.280000,39.879
0.320000,234.418
0.360000,355.089
0.400000,286.478
0.440000,156.534
0.480000,96.815
0.520000,85.272
0.560000,104.327
