Distance_(microns),Gray_Value
0.000000,34.976
0.040000,3.692
0.080000,4.910
0.120000,105.099
0.160000,255.814
0.200000,434.669
0.240000,497.476
0.280000,311.916
0.320000,17.828
0.360000,7.767
0.400000,93.016
0.440000,142.209
0.480000,122.222
0.520000,69.926
