Distance_(microns),Gray_Value
0.000000,113.493
0.040000,141.492
0.080000,91.499
0.120000,103.589
0.160000,142.559
0.200000,134.763
0.240000,346.073
0.280000,467.957
0.320000,307.308
0.360000,167.489
0.400000,161.298
0.440000,152.870
0.480000,122.677
0.520000,62.637
0.560000,8.342
0.600000,0.296
0.640000,0.949
0.680000,3.701
