Distance_(microns),Gray_Value
0.000000,117.613
0.040000,52.417
0.080000,119.672
0.120000,417.745
0.160000,587.995
0.200000,334.662
0.240000,85.651
0.280000,104.035
0.320000,154.921
0.360000,103.266
0.400000,59.308
0.440000,22.254
0.480000,6.886
0.520000,3.567
0.560000,13.414
