Distance_(microns),Gray_Value
0.000000,98.240
0.040000,89.651
0.080000,57.771
0.120000,48.678
0.160000,78.124
0.200000,107.163
0.240000,110.793
0.280000,106.311
0.320000,107.159
0.360000,123.840
0.400000,74.489
0.440000,74.687
0.480000,396.193
0.520000,537.659
0.560000,295.883
0.600000,71.580
0.640000,136.104
0.680000,189.795
0.720000,67.753
0.760000,40.842
0.800000,61.161
0.840000,33.427
0.880000,16.359
0.920000,35.480
0.960000,76.240
