Distance_(microns),Gray_Value
0.000000,141.477
0.040000,200.868
0.080000,214.757
0.120000,200.079
0.160000,193.137
0.200000,136.006
0.240000,96.562
0.280000,290.779
0.320000,572.136
0.360000,515.213
0.400000,173.104
0.440000,19.605
0.480000,56.772
0.520000,104.415
0.560000,101.601
0.600000,89.781
0.640000,66.499
