Distance_(microns),Gray_Value
0.000000,15.974
0.040000,21.781
0.080000,117.286
0.120000,147.612
0.160000,83.353
0.200000,186.190
0.240000,415.951
0.280000,339.584
0.320000,37.352
0.360000,9.477
0.400000,73.615
0.440000,77.353
0.480000,59.563
0.520000,94.289
