Distance_(microns),Gray_Value
0.000000,43.576
0.040000,39.705
0.080000,68.198
0.120000,159.344
0.160000,109.455
0.200000,1.563
0.240000,44.692
0.280000,532.186
0.320000,682.913
0.360000,389.199
0.400000,91.235
0.440000,0.000
0.480000,21.559
0.520000,81.520
