Distance_(microns),Gray_Value
0.000000,94.420
0.040000,74.304
0.080000,115.902
0.120000,257.685
0.160000,366.096
0.200000,284.238
0.240000,92.288
0.280000,0.868
0.320000,12.984
0.360000,53.539
0.400000,67.513
0.440000,59.295
