Distance_(microns),Gray_Value
0.000000,37.714
0.040000,36.705
0.080000,34.620
0.120000,10.559
0.160000,19.482
0.200000,242.993
0.240000,348.176
0.280000,190.489
0.320000,69.261
0.360000,73.948
0.400000,81.908
0.440000,60.013
0.480000,22.818
