0.032516766225826964
0.014960491343965453
0.04596116879490638
0.05720901674350289
0.019450243152012842
0.036818931286363016
0.02271207560593172
0.016541594135383704
0.026168467128757936
0.03321050433685883
0.02510015777973862
0.04209939094460574
