LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,EXTRACK_P_STUCK,EXTRACK_P_DIFFUSIVE,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2
ID469132,469132,12,22.005462646484375,9.414928215810479,8.062866557270883,0.0,0.0,0,0.75,1,,598.4594594594595,591.0,508.0,759.0,22143.0,56.29120446126286,18044.945945945947,18610.0,13866.0,20897.0,667663.0,1704.4269963497661,,,0.04015736472798804,0.8209001726239276,0.024732269933116592,0.5110468806569831
ID469131,469131,,39.37771987915039,26.534923360409593,7.450113858079332,0.0,0.0,0,0.75,1,,680.3243243243244,660.0,536.0,909.0,25172.0,96.48893259910234,17936.81081081081,16801.0,14908.0,24532.0,663662.0,2571.219812525628,,,0.0519301212061791,0.6961469710682974,-0.044708557338027734,-0.6529663275932871
ID469130,469130,0,29.89389419555664,2.896890981977936,7.546964854610717,0.0,0.0,0,0.75,1,,593.1351351351351,596.0,517.0,705.0,21946.0,52.660422711179606,8949.351351351352,8919.0,7743.0,10640.0,331126.0,732.1643416085784,,,0.04717649433830674,1.0148575474970818,-0.010605014054310908,-0.26203211604661447
ID469129,469129,,15.717766761779785,19.442064035277678,6.478750006401504,0.0,0.0,0,0.75,1,,599.5675675675676,592.0,516.0,731.0,22184.0,54.13231759132254,22908.675675675677,22172.0,13696.0,34681.0,847621.0,6113.408487606266,,,0.028044533493806346,0.6042933277632668,0.08339428553365798,0.5768943900020643
ID469128,469128,,33.96886444091797,9.352227660571709,5.684705923657278,0.0,0.0,0,0.75,1,,604.7297297297297,581.0,510.0,805.0,22375.0,71.96822163236301,16312.864864864865,16011.0,12843.0,20974.0,603576.0,1751.3320511694674,,,0.04534187216371842,0.7289397705071022,-0.029889500702964877,-0.5739700004581186
ID469143,469143,,22.323017120361328,14.015937184092309,12.567473596993887,0.0,0.0,0,0.75,1,,606.2432432432432,578.0,493.0,801.0,22431.0,76.53771960623418,14247.918918918918,14133.0,12080.0,16561.0,527173.0,1007.639909733476,,,0.045383039901198644,0.687732457712086,-0.00796669303687459,-0.22710562995289266
ID469142,469142,,32.41880798339844,24.761425605879868,11.970483119025106,0.0,0.0,0,0.75,1,,620.4054054054054,607.0,485.0,844.0,22955.0,78.50706247758133,17738.64864864865,17853.0,10396.0,23196.0,656330.0,3519.4749783345696,,,0.0451542884436184,0.6828344710724179,0.06643637156857532,0.6279768039989027
ID469141,469141,7,24.44539451599121,9.992285006666085,11.712716651075787,0.0,0.0,0,0.75,1,,630.2162162162163,614.0,504.0,794.0,23318.0,73.8377106058111,22993.64864864865,22963.0,16886.0,30566.0,850765.0,3625.3661057748227,,,0.030368191672535336,0.5031156602651338,0.0206019352822114,0.25605758638384424
ID469140,469140,8,27.63392448425293,18.549475999329943,11.11902993632681,0.0,0.0,0,0.75,1,,647.7027027027027,637.0,521.0,853.0,23965.0,69.29440608530183,15179.918918918918,14432.0,10534.0,21319.0,561657.0,3026.0606256170595,,,0.051809541091981055,0.9208315005243479,0.09672787166283126,0.8848600223331815
ID469139,469139,9,25.24542808532715,16.7405853219704,10.83880938940343,0.0,0.0,0,0.75,1,,611.2432432432432,603.0,514.0,808.0,22616.0,67.76159409011593,15016.891891891892,15030.0,11504.0,19725.0,555625.0,2149.7778927107765,,,0.03740625501018962,0.6505127616413527,0.050266211631885924,0.6686413318809485
ID469138,469138,,19.60623550415039,6.252377072214987,11.040939209453452,0.0,0.0,0,0.75,1,,618.8378378378378,624.0,486.0,798.0,22897.0,55.33108103524211,18976.783783783783,18205.0,15009.0,23521.0,702141.0,2235.076945420885,,,0.03002521547999923,0.6520426092930137,-0.012513413816729574,-0.2151813996526279
ID469137,469137,,19.10911750793457,22.657044124892188,10.584731183351366,0.0,0.0,0,0.75,1,,628.7297297297297,611.0,484.0,885.0,23263.0,82.35176873518755,18099.27027027027,17823.0,14532.0,24023.0,669673.0,2056.0844212111397,,,0.03433302173899561,0.5068421207632242,0.03312656188261709,0.5645117096529667
ID469136,469136,10,37.87303924560547,4.504093100337348,10.585055223116038,0.0,0.0,0,0.75,1,,660.1621621621622,630.0,563.0,900.0,24426.0,83.0654071311389,15192.864864864865,15048.0,13366.0,18503.0,562136.0,1236.0388155124635,,,0.055773276962895475,0.8396840879090064,-0.022177516927261866,-0.5575585269975946
ID469151,469151,15,43.35240173339844,7.292414877344861,16.9580332147799,0.0,0.0,0,0.75,1,,673.2702702702703,656.0,568.0,918.0,24911.0,85.59745863590183,24032.027027027027,23802.0,21274.0,28186.0,889185.0,1695.5755084350578,,,0.07047928824893439,1.0357186658074622,-9.585430923512734E-5,-0.002717418560641415
ID469150,469150,35,14.74692153930664,14.163056229315236,16.45368181843994,0.0,0.0,0,0.75,1,,575.6216216216217,583.0,499.0,656.0,21298.0,44.19738010797028,16330.297297297297,16290.0,14800.0,17883.0,604221.0,828.8096506055759,,,0.014451753256047018,0.3710733019786008,-0.01969528597943005,-0.7917179432623975
ID469149,469149,,20.938398361206055,3.434442547397561,15.875592218640692,0.0,0.0,0,0.75,1,,588.5135135135135,570.0,493.0,796.0,21775.0,71.62503504812857,17896.432432432433,17769.0,15752.0,20248.0,662168.0,1272.2574543031888,,,0.04010866806979836,0.6336962136634858,0.02916302838646513,0.7972047927046678
ID469147,469147,,19.889747619628906,21.220316115080973,13.734864799964216,0.0,0.0,0,0.75,1,,610.027027027027,605.0,505.0,763.0,22571.0,55.532016034039366,10020.216216216217,10185.0,8462.0,11810.0,370748.0,980.551917576557,,,0.031290164915729855,0.6665958538173927,0.036770641276269965,0.7248614585303687
ID469146,469146,,22.407508850097656,17.949704201350272,13.561877521087919,0.0,0.0,0,0.75,1,,591.7297297297297,586.0,487.0,726.0,21894.0,58.93718343789082,10268.621621621622,9982.0,8425.0,13766.0,379939.0,1163.1503521650768,,,0.028176254838676876,0.5502749014267012,-0.012391774302087233,-0.22154149737083897
ID469145,469145,,30.60927963256836,9.560237461279907,12.658577970646792,0.0,0.0,0,0.75,1,,666.7567567567568,651.0,503.0,853.0,24670.0,76.3509460777466,27419.08108108108,27792.0,23918.0,30776.0,1014506.0,1763.8023222946874,,,0.055157788588850676,0.9130034847596643,0.05451054051551096,1.6071726924290295
ID469144,469144,6,25.009164810180664,2.30833172134616,12.744129742848076,0.0,0.0,0,0.75,1,,582.8108108108108,579.0,468.0,697.0,21564.0,58.8344371179923,16466.891891891893,16277.0,13450.0,19728.0,609275.0,1286.642050364345,,,0.031854360609968706,0.6116126795217256,0.012500719752500595,0.3160265480386756
ID469159,469159,,24.401165008544922,21.707733612634293,21.76664840952426,0.0,0.0,0,0.75,1,,593.7027027027027,587.0,482.0,823.0,21967.0,63.74727221391292,13961.594594594595,14679.0,8110.0,18208.0,516579.0,2389.5499513443883,,,0.04128436289947473,0.7385053676450165,0.07347263644850552,0.7998039616607603
ID469158,469158,22,40.46487808227539,10.257186543871212,20.94030183952039,0.0,0.0,0,0.75,1,,666.9459459459459,659.0,526.0,842.0,24677.0,72.0416337751789,23623.027027027027,23739.0,17860.0,29274.0,874052.0,3003.9014860907378,,,0.0722157894396014,1.2470591241106757,0.05014976041562455,0.7510995152641285
ID469157,469157,,13.396160125732422,12.95479033897559,20.219951094410654,0.0,0.0,0,0.75,1,,587.1351351351351,588.0,498.0,684.0,21724.0,49.51047148620973,17472.243243243243,17395.0,15345.0,19878.0,646473.0,1052.6458306309605,,,0.02061770677506049,0.4791243727759855,-0.025727266478380497,-0.8766161849406305
ID469156,469156,,18.006662368774414,7.737535203850654,20.088477889523652,0.0,0.0,0,0.75,1,,612.9459459459459,603.0,500.0,844.0,22679.0,75.76130130069556,19422.756756756757,18722.0,14611.0,28162.0,718642.0,3683.6259793654212,,,0.03228505860013969,0.5060654457742881,-0.06005122226765052,-0.6737255281969187
ID469155,469155,27,23.443660736083984,4.314326725110599,20.165309853189402,0.0,0.0,0,0.75,1,,599.3243243243244,592.0,510.0,865.0,22175.0,73.05973737446108,14225.027027027027,14451.0,11083.0,18778.0,526326.0,2012.3234151167221,,,0.040374394032215516,0.6366931183753827,0.04589138823638387,0.620340197093863
ID469154,469154,,15.499603271484375,15.242816702008708,18.91998583661469,0.0,0.0,0,0.75,1,,594.2432432432432,584.0,498.0,686.0,21987.0,45.297415553824436,16163.756756756757,15484.0,13108.0,23591.0,598059.0,2305.9072377676403,,,0.025353721896241223,0.6487671239776234,-0.04116369834090528,-0.6018668009462497
ID469153,469153,14,15.94141960144043,4.768305307041536,18.294553850888438,0.0,0.0,0,0.75,1,,586.3243243243244,591.0,500.0,751.0,21694.0,56.09567920281583,17875.135135135137,18181.0,14887.0,20152.0,661380.0,1332.1245804720736,,,0.02139626563013905,0.4379073270669294,0.014987205809880244,0.39627309853262127
ID469152,469152,,15.192790031433105,19.847807871431755,17.910662202328552,0.0,0.0,0,0.75,1,,576.4864864864865,557.0,512.0,680.0,21330.0,49.885213586137276,11090.756756756757,10699.0,8677.0,15339.0,410358.0,1543.3992859451037,,,0.021498332936934345,0.4864233486428491,0.01971225906003094,0.2778252019422466
ID469166,469166,,21.960033416748047,20.725602637500057,25.584577073378973,0.0,0.0,0,0.75,1,,585.6756756756756,586.0,488.0,668.0,21670.0,44.33524685974032,13072.837837837838,14178.0,5866.0,20061.0,483695.0,3523.6384487369614,,,0.04094078566161424,1.0391259710508394,0.12655223534464288,0.8335410956465321
ID469165,469165,,19.33037567138672,17.651176855695454,24.60283344267329,0.0,0.0,0,0.75,1,,601.8108108108108,607.0,484.0,717.0,22267.0,59.424946986297975,14702.54054054054,14864.0,11838.0,17954.0,543994.0,1465.6906145150404,,,0.027981795441757988,0.551329627526437,0.017036886006373698,0.3360729728367557
ID469164,469164,,30.300188064575195,9.211568652889936,23.002122269531586,0.0,0.0,0,0.75,1,,613.2702702702703,602.0,521.0,774.0,22691.0,63.423027998357824,16471.91891891892,16815.0,13278.0,18364.0,609461.0,1369.6286069665096,,,0.055498019149894946,1.0168455551837412,0.07081742700475746,1.5907285883016427
ID469162,469162,,15.912531852722168,17.23378761920394,22.678732891678067,0.0,0.0,0,0.75,1,,609.2972972972973,604.0,502.0,785.0,22544.0,67.97052664569027,17997.837837837837,17467.0,15451.0,21335.0,665920.0,1908.3677946453718,,,0.027758441417256856,0.48421990437481466,0.03362961643718078,0.6136845937386742
ID469161,469161,34,21.896440505981445,16.759949769933037,21.85155184857504,0.0,0.0,0,0.75,1,,606.7297297297297,591.0,534.0,769.0,22449.0,58.03286839209151,18980.27027027027,19221.0,15586.0,21923.0,702270.0,1902.8542982794247,,,0.035452339817173405,0.715922520688281,0.06523181302369747,1.2216369878918791
ID469160,469160,,16.93952178955078,14.355886777220418,22.036833926174477,0.0,0.0,0,0.75,1,,583.3513513513514,584.0,497.0,685.0,21584.0,44.58401321364233,17639.62162162162,17884.0,14696.0,21243.0,652666.0,1643.2911311577573,,,0.02145443094884031,0.5496409080037497,0.05096165667775443,1.0410256147843406
ID468871,468871,10,16.487648010253906,4.760899769403834,10.290127154796767,0.0,0.046466805040836334,1,0.75,1,,587.027027027027,570.0,501.0,738.0,21720.0,53.789448824140266,14590.675675675675,14638.0,11502.0,18733.0,539855.0,1500.243055383102,,,0.028130582706552953,0.5972022687610096,-0.030114407535830934,-0.603945277859218
ID468870,468870,11,32.18814468383789,23.51290077979792,8.317294499441113,0.0,0.046466805040836334,1,0.75,1,,609.918918918919,589.0,524.0,764.0,22567.0,67.02958649332,23289.945945945947,22826.0,20204.0,29497.0,861728.0,2321.9762768663963,,,0.043637957189805315,0.7609394604506547,-0.035878905033116096,-0.7465317674965172
ID468869,468869,12,20.992074966430664,9.252075247853911,7.883818576203822,0.0,0.046466805040836334,1,0.75,1,,583.0,567.0,494.0,756.0,21571.0,59.410530304914055,17464.162162162163,17131.0,13866.0,20897.0,646174.0,1744.1133454743883,,,0.03359102648244585,0.6378369385821886,-0.011780982615225588,-0.23874338856817298
ID468868,468868,0,17.138769149780273,2.9850666785934132,6.624421999208629,0.0,0.046466805040836334,1,0.75,1,,563.1621621621622,545.0,484.0,788.0,20837.0,60.55278391320782,9198.135135135135,8901.0,7300.0,12520.0,340331.0,1231.193981515553,,,0.023529800730199436,0.42760926450623005,0.09800237869745791,1.3336339219193265
ID468867,468867,2,22.65814781188965,17.6588351896878,5.4091515824745136,0.0,0.046466805040836334,1,0.75,1,,595.7027027027027,580.0,510.0,731.0,22041.0,56.734696842636126,15390.216216216217,13713.0,11997.0,23776.0,569438.0,3439.344463824588,,,0.03127016076423973,0.6367493198382809,0.01863826975287285,0.1637512588142175
ID468866,468866,1,32.02178955078125,21.52836585027566,5.031614332984193,0.0,0.046466805040836334,1,0.75,1,,611.0,593.0,512.0,777.0,22607.0,75.39157041001924,20016.62162162162,20692.0,14386.0,25263.0,740615.0,3319.204894343016,,,0.038003838771593114,0.593440146850142,0.04958383422028393,0.5697832616707827
ID468865,468865,3,32.48143005371094,27.4155,3.6554,0.0,0.046466805040836334,1,0.75,1,,624.6756756756756,610.0,468.0,829.0,23113.0,86.75638114668955,14654.216216216217,14605.0,11136.0,17835.0,542206.0,1574.9446574956764,,,0.1249544285610657,1.5995576081855132,0.1253436035007784,2.0727375847210987
ID468864,468864,,14.36253547668457,9.936238800379424,3.7624048289710905,0.0,0.046466805040836334,1,0.75,1,,568.4864864864865,556.0,477.0,676.0,21034.0,45.93329802951088,14363.675675675675,14010.0,12272.0,19063.0,531456.0,1540.848450512719,,,0.025645161214700236,0.6189147176092052,-0.0030282215020131934,-0.05662920101128808
ID468879,468879,17,36.67559051513672,6.8195224051022025,13.697446059231234,0.0,0.046466805040836334,1,0.75,1,,647.0540540540541,636.0,509.0,951.0,23941.0,93.77601741085746,23693.594594594593,23567.0,20820.0,26132.0,876663.0,1228.979284235939,,,0.0653403809377519,0.8463929684560492,0.014744883204414,0.5602744954882046
ID468878,468878,19,25.790767669677734,18.8121225690014,12.537045490015851,0.0,0.046466805040836334,1,0.75,1,,607.1351351351351,596.0,481.0,785.0,22464.0,69.17416110488486,10826.783783783783,10194.0,8798.0,18171.0,400591.0,2112.872835411213,,,0.03473351777267896,0.5892393125423353,-0.054643916153583376,-0.5923828716890489
ID468877,468877,6,23.748464584350586,2.2695531690180673,12.510684409967403,0.0,0.046466805040836334,1,0.75,1,,578.0540540540541,563.0,501.0,800.0,21388.0,63.10966907162745,16129.243243243243,16036.0,13450.0,18366.0,596782.0,1042.3828845861187,,,0.04483679122400824,0.786119577103765,0.01322686276892959,0.40398651405892044
ID468876,468876,,19.51300048828125,4.490649364932087,11.946747113180917,0.0,0.046466805040836334,1,0.75,1,,592.1621621621622,580.0,502.0,778.0,21910.0,56.69975186772745,17684.37837837838,17706.0,15586.0,21314.0,654322.0,1423.581347465909,,,0.036251333605587424,0.7307155951589792,0.005429114279949784,0.1341575231714837
ID468875,468875,7,24.318622589111328,9.832819981334907,11.67425699243012,0.0,0.046466805040836334,1,0.75,1,,594.972972972973,592.0,504.0,753.0,22014.0,57.334053525751116,22993.64864864865,22963.0,16886.0,30566.0,850765.0,3625.3661057748227,,,0.03710995230199129,0.7426431515891061,0.0206019352822114,0.25605758638384424
ID468874,468874,8,25.410356521606445,18.57862618969563,10.945338393364613,0.0,0.046466805040836334,1,0.75,1,,611.4054054054054,605.0,483.0,817.0,22622.0,70.03112778514178,15086.918918918918,14142.0,10847.0,21319.0,558216.0,3018.21315220316,,,0.03578944402473191,0.603325415252324,0.06610882396882306,0.619924125743855
ID468873,468873,9,22.389530181884766,16.606559326259145,10.761445870916129,0.0,0.046466805040836334,1,0.75,1,,606.7297297297297,597.0,505.0,804.0,22449.0,75.84474223652504,14800.648648648648,14644.0,11504.0,18823.0,547624.0,1791.3989135777567,,,0.04011189229898446,0.6170109626861,0.04255388807382936,0.6744646197742283
ID468872,468872,33,15.29177474975586,12.027900349405394,10.117492991203056,0.0,0.046466805040836334,1,0.75,1,,579.2972972972973,577.0,496.0,654.0,21434.0,41.036477583882515,13767.297297297297,13638.0,11665.0,16263.0,509390.0,1125.2208391853292,,,0.024486208310976195,0.6748027534752186,-0.05656747450665722,-1.4672254949508483
ID468887,468887,27,20.58067512512207,4.150125919385875,20.032981159325697,0.0,0.046466805040836334,1,0.75,1,,582.2432432432432,571.0,485.0,718.0,21543.0,57.0781167472387,13914.756756756757,14326.0,8146.0,19657.0,514846.0,2748.8830297798067,,,0.02876561965134491,0.5704559433826478,0.07011551051394195,0.6633348214259575
ID468886,468886,14,18.82617950439453,4.801340723569771,18.498875995585994,0.0,0.046466805040836334,1,0.75,1,,581.2972972972973,562.0,482.0,734.0,21508.0,63.15495268027717,17875.0,18129.0,13197.0,20929.0,661375.0,1621.1128379398313,,,0.019940955711311728,0.35990826752828786,0.028317166424753088,0.6072751479240818
ID468885,468885,,13.223800659179688,20.862761563990944,17.381567549724977,0.0,0.046466805040836334,1,0.75,1,,566.0540540540541,560.0,481.0,711.0,20944.0,50.67376372769572,9655.27027027027,9323.0,7722.0,14858.0,357245.0,1721.5039718005082,,,0.019796881115711838,0.4336984143358465,-0.006811286437572952,-0.07692788107142415
ID468884,468884,15,16.70335578918457,6.975509017271478,17.47309534867608,0.0,0.046466805040836334,1,0.75,1,,585.972972972973,589.0,492.0,858.0,21681.0,65.41257375157168,25860.81081081081,25743.0,21856.0,29889.0,956850.0,1765.5971579962186,,,0.02348897632219681,0.41117553328810413,0.03666039018368477,1.0359554744955914
ID468883,468883,35,12.155872344970703,14.344778123185865,16.431429518210994,0.0,0.046466805040836334,1,0.75,1,,541.972972972973,536.0,459.0,628.0,20053.0,40.65606862346526,16263.378378378378,16290.0,14800.0,17883.0,601745.0,795.5229360249406,,,0.012795238068643876,0.3368286035217647,-0.009174482163021308,-0.37859287305309175
ID468882,468882,36,15.25811767578125,5.685393355674866,15.276714897458364,0.0,0.046466805040836334,1,0.75,1,,580.5675675675676,579.0,490.0,725.0,21481.0,52.5587187716645,21223.891891891893,21403.0,17813.0,23869.0,785284.0,1602.5578475220962,,,0.016772700719993892,0.3644325142764408,-8.537690045081533E-4,-0.022633547801504495
ID468881,468881,18,16.941843032836914,22.856117871853986,14.97615308752361,0.0,0.046466805040836334,1,0.75,1,,568.3783783783783,562.0,493.0,720.0,21030.0,52.564432076448036,7483.1621621621625,7640.0,5796.0,9330.0,276877.0,898.1836459554703,,,0.017080149610001108,0.36317175104551713,0.009671103109694426,0.15960485419657408
ID468880,468880,25,17.33995819091797,14.943729535635368,13.776244632424914,0.0,0.046466805040836334,1,0.75,1,,560.3783783783783,542.0,478.0,730.0,20734.0,54.92487361607436,13700.0,13488.0,11343.0,17299.0,506900.0,1484.3280934109173,,,0.020820837406591228,0.41618935291382514,3.0750609746677015E-4,0.005674673248095966
ID468892,468892,,30.88882064819336,18.830721880166916,24.476213225570064,0.0,0.046466805040836334,1,0.75,1,,623.1081081081081,625.0,493.0,813.0,23055.0,72.4671510961207,14859.783783783783,14967.0,11871.0,17954.0,549812.0,1751.5699011511413,,,0.04571754173600226,0.751831792529577,0.0284211804614312,0.46890634783257396
ID468891,468891,,15.662601470947266,21.84030928308315,22.994205114118827,0.0,0.046466805040836334,1,0.75,1,,573.2162162162163,565.0,469.0,680.0,21209.0,47.511481147622,14044.54054054054,14831.0,7206.0,17456.0,519648.0,2553.6554039106218,,,0.02428201125080455,0.572024993144525,0.08804679451112025,0.8901049477116003
ID468889,468889,34,15.95911979675293,16.953202424025008,22.17671232627386,0.0,0.046466805040836334,1,0.75,1,,586.5405405405405,571.0,501.0,755.0,21702.0,62.26448720070187,18714.72972972973,18635.0,15451.0,21923.0,692445.0,1987.895308676556,,,0.034882334708280664,0.6350416155052635,0.052975459636279226,0.9472759912161403
ID468888,468888,22,25.56516456604004,10.697813687815149,20.9579883596338,0.0,0.046466805040836334,1,0.75,1,,590.4054054054054,567.0,505.0,813.0,21845.0,65.05530103067845,22163.972972972973,22205.0,16392.0,29247.0,820067.0,3051.659334475868,,,0.03869740830850943,0.6762238152767654,0.028301778393534878,0.3997925494164665
ID468863,468863,5,23.94504165649414,21.367290587014768,1.8259417014119503,0.0,0.046466805040836334,1,0.75,1,,605.4594594594595,581.0,513.0,824.0,22402.0,77.87404167221813,7738.72972972973,7758.0,6090.0,10026.0,286333.0,1106.184524707656,,,0.030284457121377947,0.4570723963948717,-0.027596847949815158,-0.3970865888013805
ID469095,469095,23,17.622325897216797,5.3289297888010445,6.769973472275017,0.0,0.09293361008167267,2,0.75,1,,568.5675675675676,560.0,478.0,689.0,21037.0,48.445582610538125,11197.648648648648,11081.0,8701.0,15036.0,414313.0,1416.072605173592,,,0.028284971285450242,0.6456544506970605,-0.05339721048158914,-0.8921175862119097
ID469094,469094,24,26.335172653198242,27.4155,6.5275,0.0,0.09293361008167267,2,0.75,1,,589.6486486486486,574.0,453.0,910.0,21817.0,94.49785894582664,16873.62162162162,16801.0,13939.0,19919.0,624324.0,1415.6755425385231,,,0.10576938072142598,1.1937042390257937,0.06627214576778662,1.4816224188351006
ID469093,469093,0,32.00212097167969,2.928533114790139,6.551298922027778,0.0,0.09293361008167267,2,0.75,1,,589.2162162162163,562.0,493.0,822.0,21801.0,75.28063611696022,9198.135135135135,8901.0,7300.0,12520.0,340331.0,1231.193981515553,,,0.05160767259915889,0.7682134983789254,0.09800237869745791,1.3336339219193265
ID469092,469092,1,33.193389892578125,21.402816365169986,5.135032994741654,0.0,0.09293361008167267,2,0.75,1,,622.081081081081,607.0,501.0,873.0,23017.0,79.08201733305407,20065.35135135135,20692.0,13527.0,25263.0,742418.0,3295.905331840776,,,0.048314509067332215,0.7250788282778111,0.027936931966170822,0.33091334059947164
ID469091,469091,2,30.46539306640625,17.823814757939846,5.025264976986486,0.0,0.09293361008167267,2,0.75,1,,611.4324324324324,614.0,524.0,746.0,22623.0,58.92299142880408,13969.405405405405,13234.0,10629.0,20961.0,516868.0,2164.3222246680816,,,0.04886455835019925,0.966870360608408,0.0018823547172863806,0.02425329429632138
ID469090,469090,3,23.821006774902344,27.4155,3.3943,0.0,0.09293361008167267,2,0.75,1,,596.4864864864865,582.0,464.0,862.0,22070.0,86.2260020146094,13980.027027027027,14500.0,10088.0,17835.0,517261.0,2147.5132451601175,,,0.10066921635917622,1.2654127981951375,0.11963254755090322,1.3911565080029473
ID469089,469089,4,12.904766082763672,10.90311727486231,2.6391533758765853,0.0,0.09293361008167267,2,0.75,1,,567.3513513513514,570.0,482.0,632.0,20992.0,35.09765441372607,11514.81081081081,12155.0,5593.0,17067.0,426048.0,3061.0865249471817,,,0.024904483013503682,0.7855939565785356,0.06042553947145736,0.4286980959088072
ID469088,469088,5,35.2648811340332,21.139300134838578,2.116609735858347,0.0,0.09293361008167267,2,0.75,1,,619.5405405405405,597.0,515.0,797.0,22923.0,80.89966165105547,8340.351351351352,8306.0,6504.0,10727.0,308593.0,1150.2572952802104,,,0.053001395319870116,0.7709236645076862,-0.02869768558694785,-0.42846149149690677
ID469103,469103,6,13.216703414916992,2.4489797241976565,12.534937730649064,0.0,0.09293361008167267,2,0.75,1,,568.1351351351351,558.0,501.0,765.0,21021.0,59.552573487709246,16129.243243243243,16036.0,13450.0,18366.0,596782.0,1042.3828845861187,,,0.02888930722891558,0.5357344617684809,0.01322686276892959,0.40398651405892044
