Distance_(microns),Gray_Value
0.000000,183.468
0.040000,52.437
0.080000,48.196
0.120000,317.799
0.160000,600.593
0.200000,494.948
0.240000,237.902
0.280000,196.099
0.320000,358.577
0.360000,514.323
0.400000,483.072
0.440000,269.908
0.480000,60.802
0.520000,25.236
0.560000,88.629
0.600000,110.473
0.640000,76.916
