Distance_(microns),Gray_Value
0.000000,85.634
0.040000,84.104
0.080000,204.268
0.120000,507.285
0.160000,562.895
0.200000,359.570
0.240000,230.555
0.280000,452.247
0.320000,721.159
0.360000,481.633
0.400000,66.599
0.440000,13.049
0.480000,216.342
