Distance_(microns),Gray_Value
0.000000,143.387
0.040000,136.508
0.080000,183.634
0.120000,375.343
0.160000,569.499
0.200000,367.902
0.240000,116.661
0.280000,215.016
0.320000,379.996
0.360000,261.083
0.400000,68.504
0.440000,35.343
0.480000,25.218
0.520000,20.548
0.560000,48.827
