Distance_(microns),Gray_Value
0.000000,31.677
0.040000,42.291
0.080000,18.830
0.120000,66.987
0.160000,305.375
0.200000,494.388
0.240000,339.436
0.280000,192.253
0.320000,420.434
0.360000,710.152
0.400000,612.770
0.440000,249.577
0.480000,34.446
0.520000,8.880
0.560000,45.473
0.600000,64.038
0.640000,56.745
