Distance_(microns),Gray_Value
0.000000,1.127
0.040000,88.292
0.080000,201.228
0.120000,300.015
0.160000,409.353
0.200000,438.481
0.240000,318.934
0.280000,220.623
0.320000,346.853
0.360000,529.790
0.400000,376.545
0.440000,37.712
0.480000,5.315
0.520000,105.691
0.560000,167.155
0.600000,136.789
0.640000,86.291
