Distance_(microns),Gray_Value
0.000000,95.670
0.040000,164.724
0.080000,183.825
0.120000,277.324
0.160000,476.898
0.200000,533.753
0.240000,307.525
0.280000,270.390
0.320000,406.790
0.360000,532.082
0.400000,317.467
0.440000,33.693
0.480000,184.261
0.520000,337.482
