407.90622393708554
463.83951606168387
538.6305237484712
510.0211936390798
287.93001450194214
451.199044981509
420.6585227983519
763.5712091446501
641.9721567589122
666.1215356447572
426.92261215296173
418.49187986923715
551.7109243314991
430.6393698852862
566.2996823131734
537.379307318302
379.188961147643
467.52542578743675
542.2402707534154
620.4086479625905
418.25508900964866
686.9878252627836
463.03189927852156
404.81432393940133
549.0146428526346
556.5223277634531
569.3212183006538
