Distance_(microns),Gray_Value
0.000000,48.941
0.040000,33.522
0.080000,26.758
0.120000,108.384
0.160000,316.030
0.200000,423.552
0.240000,308.863
0.280000,293.133
0.320000,505.869
0.360000,562.810
0.400000,326.875
0.440000,135.580
0.480000,147.054
0.520000,183.496
0.560000,114.761
0.600000,21.277
