Distance_(microns),Gray_Value
0.000000,77.710
0.040000,47.260
0.080000,52.282
0.120000,296.344
0.160000,577.871
0.200000,479.299
0.240000,121.625
0.280000,5.128
0.320000,59.113
0.360000,344.383
0.400000,552.120
0.440000,526.322
0.480000,352.079
0.520000,191.052
0.560000,102.619
0.600000,76.600
0.640000,74.865
0.680000,66.936
0.720000,67.564
0.760000,55.594
0.800000,20.294
