Distance_(microns),Gray_Value
0.000000,146.979
0.040000,149.971
0.080000,351.017
0.120000,494.026
0.160000,325.562
0.200000,164.761
0.240000,366.587
0.280000,603.039
0.320000,406.274
0.360000,77.635
0.400000,78.974
0.440000,106.079
