Distance_(microns),Gray_Value
0.000000,78.081
0.040000,139.861
0.080000,111.956
0.120000,199.754
0.160000,536.995
0.200000,737.495
0.240000,628.710
0.280000,560.529
0.320000,637.887
0.360000,542.092
0.400000,214.611
0.440000,43.435
0.480000,57.357
0.520000,96.112
0.560000,98.202
0.600000,78.414
