Distance_(microns),Gray_Value
0.000000,24.078
0.040000,47.496
0.080000,112.201
0.120000,321.758
0.160000,549.360
0.200000,338.763
0.240000,100.526
0.280000,244.963
0.320000,381.885
0.360000,270.282
0.400000,86.610
0.440000,4.729
0.480000,3.620
0.520000,13.619
0.560000,55.009
