Distance_(microns),Gray_Value
0.000000,150.755
0.040000,67.526
0.080000,17.776
0.120000,70.848
0.160000,336.064
0.200000,724.263
0.240000,647.838
0.280000,147.482
0.320000,80.969
0.360000,407.039
0.400000,833.867
0.440000,880.160
0.480000,412.166
0.520000,79.530
0.560000,24.135
0.600000,70.609
0.640000,87.315
0.680000,98.567
