Distance_(microns),Gray_Value
0.000000,82.691
0.040000,49.994
0.080000,6.411
0.120000,288.677
0.160000,667.584
0.200000,519.805
0.240000,276.250
0.280000,440.389
0.320000,716.429
0.360000,642.580
0.400000,379.799
0.440000,190.354
0.480000,173.371
0.520000,218.373
