Distance_(microns),Gray_Value
0.000000,97.521
0.040000,114.238
0.080000,325.208
0.120000,665.883
0.160000,740.417
0.200000,498.389
0.240000,481.178
0.280000,669.435
0.320000,666.070
0.360000,545.776
0.400000,412.980
0.440000,237.981
0.480000,83.673
