Distance_(microns),Gray_Value
0.000000,202.579
0.040000,172.115
0.080000,170.469
0.120000,402.422
0.160000,675.555
0.200000,529.711
0.240000,179.781
0.280000,209.057
0.320000,608.950
0.360000,664.802
0.400000,401.757
0.440000,176.776
0.480000,186.670
0.520000,225.393
0.560000,176.217
0.600000,184.550
0.640000,210.548
0.680000,163.288
