Distance_(microns),Gray_Value
0.000000,173.067
0.040000,155.843
0.080000,315.039
0.120000,454.982
0.160000,348.148
0.200000,238.175
0.240000,449.295
0.280000,678.312
0.320000,555.321
0.360000,193.429
0.400000,7.297
0.440000,50.560
0.480000,92.473
0.520000,60.370
0.560000,49.921
