Distance_(microns),Gray_Value
0.000000,78.303
0.040000,45.187
0.080000,84.021
0.120000,57.934
0.160000,37.103
0.200000,248.149
0.240000,467.733
0.280000,291.993
0.320000,36.685
0.360000,194.382
0.400000,716.308
0.440000,749.775
0.480000,173.816
0.520000,2.817
0.560000,62.614
0.600000,191.025
0.640000,260.216
0.680000,178.397
