Distance_(microns),Gray_Value
0.000000,184.588
0.040000,129.027
0.080000,257.973
0.120000,802.508
0.160000,1439.493
0.200000,1223.432
0.240000,606.123
0.280000,621.836
0.320000,1097.260
0.360000,1041.209
0.400000,465.710
0.440000,152.417
0.480000,357.355
