Distance_(microns),Gray_Value
0.000000,118.244
0.040000,140.289
0.080000,119.974
0.120000,158.135
0.160000,191.847
0.200000,127.908
0.240000,317.206
0.280000,756.585
0.320000,794.262
0.360000,368.594
0.400000,41.072
0.440000,0.000
0.480000,46.790
0.520000,89.525
0.560000,69.793
0.600000,48.179
0.640000,18.770
0.680000,0.000
0.720000,8.944
0.760000,83.233
0.800000,77.375
0.840000,41.142
0.880000,22.928
0.920000,21.222
