Distance_(microns),Gray_Value
0.000000,76.169
0.040000,69.303
0.080000,63.410
0.120000,40.152
0.160000,2.726
0.200000,13.677
0.240000,271.441
0.280000,586.223
0.320000,517.386
0.360000,109.543
0.400000,13.310
0.440000,92.412
0.480000,81.795
0.520000,33.070
0.560000,42.697
0.600000,48.333
