Distance_(microns),Gray_Value
0.000000,70.644
0.040000,94.515
0.080000,82.598
0.120000,48.388
0.160000,16.989
0.200000,0.885
0.240000,21.294
0.280000,328.410
0.320000,495.936
0.360000,262.607
0.400000,42.046
0.440000,31.030
0.480000,33.996
0.520000,19.188
0.560000,20.293
0.600000,0.000
0.640000,11.191
