Distance_(microns),Gray_Value
0.000000,0.932
0.040000,13.985
0.080000,19.071
0.120000,51.446
0.160000,353.585
0.200000,455.293
0.240000,211.772
0.280000,62.065
0.320000,100.987
0.360000,31.760
0.400000,19.647
0.440000,47.765
0.480000,16.353
