Distance_(microns),Gray_Value
0.000000,84.198
0.040000,96.100
0.080000,81.649
0.120000,108.263
0.160000,153.717
0.200000,26.107
0.240000,18.950
0.280000,487.122
0.320000,673.484
0.360000,315.967
0.400000,92.535
0.440000,159.438
0.480000,115.664
0.520000,106.452
0.560000,133.795
0.600000,73.361
0.640000,35.642
0.680000,32.306
