600.7955085757293
608.6886674884125
666.6652111481867
722.7959883956278
665.5977689269073
586.5521654480578
625.9312118614881
578.4333843944366
451.3572953315345
543.7849213115737
577.198982400828
684.578053028806
553.7484280705787
481.64899738488606
709.7293123457821
710.4993462704102
480.6864297192187
555.1565051129724
506.10945153835416
589.131775759538
666.6563681549522
532.5611701644914
731.149073345003
