Distance_(microns),Gray_Value
0.000000,180.529
0.040000,113.824
0.080000,8.489
0.120000,0.000
0.160000,95.566
0.200000,419.504
0.240000,587.521
0.280000,413.297
0.320000,98.661
0.360000,2.597
0.400000,36.034
0.440000,89.284
0.480000,101.868
