Distance_(microns),Gray_Value
0.000000,87.865
0.040000,57.911
0.080000,2.949
0.120000,0.000
0.160000,17.286
0.200000,198.975
0.240000,611.702
0.280000,376.716
0.320000,97.367
0.360000,62.917
0.400000,89.399
0.440000,97.495
0.480000,116.966
0.520000,49.057
