Distance_(microns),Gray_Value
0.000000,53.324
0.040000,86.778
0.080000,125.939
0.120000,146.894
0.160000,104.835
0.200000,66.470
0.240000,93.077
0.280000,330.429
0.320000,621.430
0.360000,506.492
0.400000,132.902
0.440000,5.378
0.480000,23.560
0.520000,27.751
0.560000,21.268
0.600000,28.219
0.640000,12.692
0.680000,0.500
0.720000,9.005
0.760000,10.261
0.800000,24.556
0.840000,42.747
