Distance_(microns),Gray_Value
0.000000,15.497
0.040000,20.994
0.080000,41.772
0.120000,88.393
0.160000,107.551
0.200000,48.175
0.240000,59.998
0.280000,208.578
0.320000,277.588
0.360000,164.472
0.400000,46.561
0.440000,9.110
0.480000,34.185
0.520000,60.800
0.560000,60.947
0.600000,63.157
0.640000,54.940
