Distance_(microns),Gray_Value
0.000000,0.000
0.040000,0.497
0.080000,17.266
0.120000,64.222
0.160000,77.753
0.200000,26.762
0.240000,300.122
0.280000,486.859
0.320000,261.503
0.360000,6.555
0.400000,9.848
0.440000,60.807
0.480000,104.197
0.520000,105.751
0.560000,64.080
0.600000,57.897
0.640000,35.135
