Distance_(microns),Gray_Value
0.000000,69.585
0.040000,29.309
0.080000,38.336
0.120000,134.371
0.160000,89.528
0.200000,21.579
0.240000,214.762
0.280000,559.390
0.320000,268.216
0.360000,26.734
0.400000,0.000
0.440000,9.815
0.480000,34.392
0.520000,69.663
0.560000,75.398
