Distance_(microns),Gray_Value
0.000000,32.265
0.040000,31.726
0.080000,32.360
0.120000,71.124
0.160000,82.007
0.200000,37.960
0.240000,154.312
0.280000,404.408
0.320000,261.434
0.360000,35.391
0.400000,19.380
0.440000,43.009
0.480000,46.337
0.520000,92.761
0.560000,99.400
0.600000,66.000
0.640000,16.932
0.680000,0.000
