Distance_(microns),Gray_Value
0.000000,17.521
0.040000,53.078
0.080000,121.987
0.120000,90.362
0.160000,3.253
0.200000,68.279
0.240000,368.040
0.280000,481.485
0.320000,234.373
0.360000,15.668
0.400000,0.000
0.440000,9.141
0.480000,42.503
0.520000,57.722
0.560000,57.443
0.600000,23.040
