Distance_(microns),Gray_Value
0.000000,24.755
0.040000,2.904
0.080000,37.426
0.120000,58.833
0.160000,44.470
0.200000,123.848
0.240000,322.257
0.280000,395.632
0.320000,249.123
0.360000,162.830
0.400000,85.124
0.440000,74.680
0.480000,82.439
0.520000,98.962
0.560000,83.806
