Distance_(microns),Gray_Value
0.000000,71.253
0.040000,5.533
0.080000,101.188
0.120000,477.504
0.160000,615.954
0.200000,312.521
0.240000,199.498
0.280000,609.070
0.320000,843.642
0.360000,539.984
0.400000,143.389
0.440000,30.596
0.480000,39.111
0.520000,75.289
0.560000,80.253
