Distance_(microns),Gray_Value
0.000000,186.391
0.040000,30.044
0.080000,209.737
0.120000,514.551
0.160000,490.709
0.200000,270.043
0.240000,186.334
0.280000,164.438
0.320000,172.594
0.360000,436.092
0.400000,716.122
0.440000,617.834
0.480000,178.032
0.520000,12.522
0.560000,46.110
0.600000,65.542
0.640000,40.270
